Date,Day,Temp
3/2/2015,61,-1.57
3/2/2015,61,-1.684
3/2/2015,61,-2.03
3/2/2015,61,-2.377
3/2/2015,61,-2.727
3/3/2015,62,-3.553
3/3/2015,62,-3.672
3/3/2015,62,-3.553
3/3/2015,62,-4.152
3/3/2015,62,-4.636
3/3/2015,62,-5.125
3/3/2015,62,-5.249
3/3/2015,62,1.764
3/3/2015,62,5.347
3/3/2015,62,1.548
3/3/2015,62,3.578
3/3/2015,62,4.415
3/3/2015,62,5.141
3/3/2015,62,5.655
3/3/2015,62,5.45
3/3/2015,62,0.893
3/3/2015,62,-1.341
3/3/2015,62,-2.727
3/3/2015,62,-2.727
3/3/2015,62,-2.145
3/3/2015,62,-1.57
3/3/2015,62,-0.662
3/3/2015,62,0.232
3/3/2015,62,0.674
3/4/2015,63,1.98
3/4/2015,63,2.73
3/4/2015,63,3.155
3/4/2015,63,4.519
3/4/2015,63,3.683
3/4/2015,63,2.303
3/4/2015,63,1.764
3/4/2015,63,1.439
3/4/2015,63,1.872
3/4/2015,63,2.088
3/4/2015,63,2.943
3/4/2015,63,3.893
3/4/2015,63,3.998
3/4/2015,63,4.207
3/4/2015,63,4.311
3/4/2015,63,5.244
3/4/2015,63,2.943
3/4/2015,63,2.088
3/4/2015,63,1.764
3/4/2015,63,1.98
3/4/2015,63,1.439
3/4/2015,63,1.656
3/4/2015,63,1.33
3/4/2015,63,1.439
3/5/2015,64,1.548
3/5/2015,64,2.088
3/5/2015,64,1.98
3/5/2015,64,1.221
3/5/2015,64,1.112
3/5/2015,64,0.674
3/5/2015,64,0.121
3/5/2015,64,0.01
3/5/2015,64,0.121
3/5/2015,64,0.453
3/5/2015,64,0.343
3/5/2015,64,-0.887
3/5/2015,64,-0.662
3/5/2015,64,-1.228
3/5/2015,64,-1.799
3/5/2015,64,-2.145
3/5/2015,64,-3.553
3/5/2015,64,-4.272
3/5/2015,64,-4.636
3/5/2015,64,-4.636
3/5/2015,64,-4.758
3/5/2015,64,-5.249
3/5/2015,64,-5.62
3/5/2015,64,-5.62
3/6/2015,65,-5.745
3/6/2015,65,-5.87
3/6/2015,65,-6.12
3/6/2015,65,-7.138
3/6/2015,65,-7.657
3/6/2015,65,-8.447
3/6/2015,65,-8.713
3/6/2015,65,-1.684
3/6/2015,65,2.517
3/6/2015,65,0.343
3/6/2015,65,2.195
3/6/2015,65,2.517
3/6/2015,65,2.73
3/6/2015,65,3.261
3/6/2015,65,4.831
3/6/2015,65,3.893
3/6/2015,65,2.624
3/6/2015,65,0.121
3/6/2015,65,-9.117
3/6/2015,65,-9.799
3/6/2015,65,-10.774
3/6/2015,65,-8.58
3/6/2015,65,-7.918
3/6/2015,65,-7.397
3/7/2015,66,-6.626
3/7/2015,66,-6.246
3/7/2015,66,-5.995
3/7/2015,66,-6.754
3/7/2015,66,-7.657
3/7/2015,66,-9.252
3/7/2015,66,-7.01
3/7/2015,66,3.261
3/7/2015,66,7.882
3/7/2015,66,3.788
3/7/2015,66,5.244
3/7/2015,66,5.757
3/7/2015,66,6.166
3/7/2015,66,6.471
3/7/2015,66,7.481
3/7/2015,66,7.28
3/7/2015,66,2.943
3/7/2015,66,1.439
3/7/2015,66,-0.213
3/7/2015,66,0.01
3/7/2015,66,0.343
3/7/2015,66,0.453
3/7/2015,66,0.01
3/7/2015,66,0.453
3/8/2015,67,0.674
3/8/2015,67,0.121
NA,NA,-0.102
3/8/2015,67,-0.887
3/8/2015,67,-2.377
3/8/2015,67,-2.962
3/8/2015,67,-3.197
3/8/2015,67,2.303
3/8/2015,67,11.916
3/8/2015,67,3.788
3/8/2015,67,8.779
3/8/2015,67,10.161
3/8/2015,67,10.161
3/8/2015,67,8.481
3/8/2015,67,6.978
3/8/2015,67,9.077
3/8/2015,67,7.882
3/8/2015,67,3.367
3/8/2015,67,-1.001
3/8/2015,67,-0.774
3/8/2015,67,-0.102
3/8/2015,67,-0.102
3/8/2015,67,-1.914
3/8/2015,67,-1.456
3/9/2015,68,-2.145
3/9/2015,68,-3.079
3/9/2015,68,-4.152
3/9/2015,68,-5.125
3/9/2015,68,-3.079
3/9/2015,68,-2.727
3/9/2015,68,-1.684
3/9/2015,68,1.872
3/9/2015,68,5.037
3/9/2015,68,8.282
3/9/2015,68,8.779
3/9/2015,68,9.275
3/9/2015,68,9.669
3/9/2015,68,9.373
3/9/2015,68,10.651
3/9/2015,68,10.063
3/9/2015,68,9.275
3/9/2015,68,6.674
3/9/2015,68,0.563
3/9/2015,68,-0.774
3/9/2015,68,-0.887
3/9/2015,68,-0.887
3/9/2015,68,-1.341
3/9/2015,68,-1.114
3/10/2015,69,-1.341
3/10/2015,69,-2.03
3/10/2015,69,-1.684
3/10/2015,69,-2.03
3/10/2015,69,-2.03
3/10/2015,69,-1.228
3/10/2015,69,-0.213
3/10/2015,69,3.261
3/10/2015,69,13.846
3/10/2015,69,9.472
3/10/2015,69,11.334
3/10/2015,69,11.722
3/10/2015,69,12.497
3/10/2015,69,12.497
3/10/2015,69,13.173
3/10/2015,69,9.669
3/10/2015,69,6.674
3/10/2015,69,5.962
3/10/2015,69,5.244
3/10/2015,69,4.727
3/10/2015,69,4.727
3/10/2015,69,4.831
3/10/2015,69,5.037
3/10/2015,69,4.934
3/11/2015,70,4.934
3/11/2015,70,5.552
3/11/2015,70,6.37
3/11/2015,70,5.347
3/11/2015,70,4.727
3/11/2015,70,3.998
3/11/2015,70,3.683
3/11/2015,70,4.102
3/11/2015,70,5.45
3/11/2015,70,6.064
3/11/2015,70,7.079
3/11/2015,70,9.373
3/11/2015,70,10.748
3/11/2015,70,8.481
3/11/2015,70,7.481
3/11/2015,70,11.528
3/11/2015,70,7.582
3/11/2015,70,5.962
3/11/2015,70,2.624
3/11/2015,70,2.303
3/11/2015,70,1.98
3/11/2015,70,1.548
3/11/2015,70,2.088
3/11/2015,70,2.303
3/12/2015,71,2.088
3/12/2015,71,2.624
3/12/2015,71,1.764
3/12/2015,71,2.73
3/12/2015,71,2.73
3/12/2015,71,2.73
3/12/2015,71,3.788
3/12/2015,71,3.367
3/12/2015,71,11.041
3/12/2015,71,5.757
3/12/2015,71,7.179
3/12/2015,71,7.782
3/12/2015,71,8.082
3/12/2015,71,8.481
3/12/2015,71,8.382
3/12/2015,71,9.472
3/12/2015,71,6.978
3/12/2015,71,4.207
3/12/2015,71,-0.213
3/12/2015,71,-0.102
3/12/2015,71,-0.549
3/12/2015,71,-0.887
3/12/2015,71,-1.001
3/12/2015,71,-1.228
3/13/2015,72,-1.57
3/13/2015,72,-1.914
3/13/2015,72,-2.61
3/13/2015,72,-2.844
3/13/2015,72,-3.672
3/13/2015,72,-3.911
3/13/2015,72,-3.911
3/13/2015,72,4.519
3/13/2015,72,7.582
3/13/2015,72,3.472
3/13/2015,72,5.244
3/13/2015,72,6.37
3/13/2015,72,6.978
3/13/2015,72,6.978
3/13/2015,72,8.779
3/13/2015,72,7.582
3/13/2015,72,5.655
3/13/2015,72,1.872
3/13/2015,72,-1.684
3/13/2015,72,-1.684
3/13/2015,72,-0.549
3/13/2015,72,-0.102
3/13/2015,72,-0.102
3/13/2015,72,0.121
3/14/2015,73,0.232
3/14/2015,73,0.674
3/14/2015,73,1.003
3/14/2015,73,1.98
3/14/2015,73,2.517
3/14/2015,73,2.943
3/14/2015,73,3.472
3/14/2015,73,3.683
3/14/2015,73,4.934
3/14/2015,73,5.552
3/14/2015,73,5.86
3/14/2015,73,6.268
3/14/2015,73,6.877
3/14/2015,73,6.877
3/14/2015,73,7.381
3/14/2015,73,7.381
3/14/2015,73,7.179
3/14/2015,73,6.978
3/14/2015,73,7.983
3/14/2015,73,7.179
3/14/2015,73,6.166
3/14/2015,73,4.934
3/14/2015,73,4.623
3/14/2015,73,3.893
3/15/2015,74,3.049
3/15/2015,74,2.624
3/15/2015,74,2.517
3/15/2015,74,2.41
3/15/2015,74,1.872
3/15/2015,74,1.221
3/15/2015,74,2.303
3/15/2015,74,9.373
3/15/2015,74,3.472
3/15/2015,74,4.415
3/15/2015,74,5.757
3/15/2015,74,6.674
3/15/2015,74,8.082
3/15/2015,74,4.727
3/15/2015,74,4.519
3/15/2015,74,5.141
3/15/2015,74,3.472
3/15/2015,74,0.232
3/15/2015,74,-0.887
3/15/2015,74,-1.114
3/15/2015,74,-1.228
3/15/2015,74,-1.456
3/15/2015,74,-1.114
3/15/2015,74,-0.662
3/16/2015,75,-0.662
3/16/2015,75,-1.114
3/16/2015,75,-1.57
3/16/2015,75,-1.57
3/16/2015,75,-2.377
3/16/2015,75,-2.377
3/16/2015,75,-1.456
3/16/2015,75,5.757
3/16/2015,75,8.082
3/16/2015,75,3.893
3/16/2015,75,5.655
3/16/2015,75,6.877
3/16/2015,75,8.182
3/16/2015,75,9.373
3/16/2015,75,8.68
3/16/2015,75,8.978
3/16/2015,75,5.141
3/16/2015,75,5.037
3/16/2015,75,0.232
3/16/2015,75,-0.774
3/16/2015,75,0.674
3/16/2015,75,0.343
3/16/2015,75,0.01
3/16/2015,75,0.453
3/17/2015,76,0.674
3/17/2015,76,0.893
3/17/2015,76,1.112
3/17/2015,76,1.98
3/17/2015,76,2.624
3/17/2015,76,2.837
3/17/2015,76,3.261
3/17/2015,76,3.472
3/17/2015,76,4.311
3/17/2015,76,4.727
3/17/2015,76,4.519
3/17/2015,76,5.141
3/17/2015,76,5.552
3/17/2015,76,6.775
3/17/2015,76,8.779
3/17/2015,76,6.37
3/17/2015,76,9.965
3/17/2015,76,7.983
3/17/2015,76,3.683
3/17/2015,76,2.73
3/17/2015,76,0.343
3/17/2015,76,-0.549
3/17/2015,76,-0.774
3/17/2015,76,-1.228
3/18/2015,77,-1.57
3/18/2015,77,-1.914
3/18/2015,77,-1.799
3/18/2015,77,-1.57
3/18/2015,77,-2.494
3/18/2015,77,-2.61
3/18/2015,77,-0.774
3/18/2015,77,4.727
3/18/2015,77,5.962
3/18/2015,77,1.33
3/18/2015,77,1.98
3/18/2015,77,3.367
3/18/2015,77,3.683
3/18/2015,77,3.893
3/18/2015,77,5.244
3/18/2015,77,5.347
3/18/2015,77,2.837
3/18/2015,77,2.41
3/18/2015,77,-1.914
3/18/2015,77,-2.377
3/18/2015,77,-2.962
3/18/2015,77,-3.553
3/18/2015,77,-4.031
3/18/2015,77,-4.636
3/19/2015,78,-4.88
3/19/2015,78,-5.125
3/19/2015,78,-5.372
3/19/2015,78,-5.496
3/19/2015,78,-5.62
3/19/2015,78,-5.745
3/19/2015,78,-3.197
3/19/2015,78,2.517
3/19/2015,78,4.415
3/19/2015,78,-0.887
3/19/2015,78,1.003
3/19/2015,78,2.41
3/19/2015,78,3.261
3/19/2015,78,4.207
3/19/2015,78,5.347
3/19/2015,78,6.268
3/19/2015,78,5.552
3/19/2015,78,3.683
3/19/2015,78,-1.228
3/19/2015,78,-1.341
3/19/2015,78,-1.914
3/19/2015,78,-1.684
3/19/2015,78,-1.799
3/19/2015,78,-2.494
3/20/2015,79,-2.261
3/20/2015,79,-2.61
3/20/2015,79,-3.079
3/20/2015,79,-3.553
3/20/2015,79,-3.672
3/20/2015,79,-4.758
3/20/2015,79,-2.03
3/20/2015,79,-0.325
3/20/2015,79,2.088
3/20/2015,79,4.831
3/20/2015,79,3.049
3/20/2015,79,3.578
3/20/2015,79,6.37
3/20/2015,79,5.655
3/20/2015,79,3.578
3/20/2015,79,1.548
3/20/2015,79,0.232
3/20/2015,79,-1.228
3/20/2015,79,-2.61
3/20/2015,79,-2.61
3/20/2015,79,-2.61
3/20/2015,79,-2.494
3/20/2015,79,-1.914
3/20/2015,79,-1.114
3/21/2015,80,-0.887
3/21/2015,80,-0.325
3/21/2015,80,0.121
3/21/2015,80,0.343
3/21/2015,80,0.674
3/21/2015,80,0.893
3/21/2015,80,1.112
3/21/2015,80,1.33
3/21/2015,80,1.439
3/21/2015,80,1.656
3/21/2015,80,1.872
3/21/2015,80,1.33
3/21/2015,80,2.088
3/21/2015,80,5.655
3/21/2015,80,6.471
3/21/2015,80,4.623
3/21/2015,80,3.998
3/21/2015,80,2.303
3/21/2015,80,1.33
3/21/2015,80,0.893
3/21/2015,80,0.893
3/21/2015,80,0.453
3/21/2015,80,1.003
3/21/2015,80,1.221
3/22/2015,81,1.439
3/22/2015,81,1.221
3/22/2015,81,0.893
3/22/2015,81,0.784
3/22/2015,81,0.343
3/22/2015,81,0.232
3/22/2015,81,3.578
3/22/2015,81,8.382
3/22/2015,81,8.879
3/22/2015,81,3.998
3/22/2015,81,4.623
3/22/2015,81,5.141
3/22/2015,81,5.141
3/22/2015,81,6.37
3/22/2015,81,7.782
3/22/2015,81,7.079
3/22/2015,81,6.775
3/22/2015,81,3.788
3/22/2015,81,-1.341
3/22/2015,81,-1.799
3/22/2015,81,-1.799
3/22/2015,81,-2.145
3/22/2015,81,-2.962
3/22/2015,81,-3.911
3/23/2015,82,-4.636
3/23/2015,82,-5.496
3/23/2015,82,-6.12
3/23/2015,82,-6.246
3/23/2015,82,-6.373
3/23/2015,82,-6.754
3/23/2015,82,-3.553
3/23/2015,82,2.73
3/23/2015,82,4.519
3/23/2015,82,0.121
3/23/2015,82,1.764
3/23/2015,82,2.624
3/23/2015,82,3.683
3/23/2015,82,4.623
3/23/2015,82,5.244
3/23/2015,82,6.37
3/23/2015,82,5.86
3/23/2015,82,3.578
3/23/2015,82,-2.03
3/23/2015,82,-2.145
3/23/2015,82,-2.377
3/23/2015,82,-2.377
3/23/2015,82,-2.494
3/23/2015,82,-2.727
3/24/2015,83,-2.494
3/24/2015,83,-2.962
3/24/2015,83,-2.844
3/24/2015,83,-2.844
3/24/2015,83,-2.494
3/24/2015,83,-2.844
3/24/2015,83,-2.494
3/24/2015,83,-0.662
3/24/2015,83,3.893
3/24/2015,83,2.303
3/24/2015,83,5.757
3/24/2015,83,6.775
3/24/2015,83,7.481
3/24/2015,83,6.573
3/24/2015,83,7.28
3/24/2015,83,8.481
3/24/2015,83,2.624
3/24/2015,83,3.367
3/24/2015,83,-2.727
3/24/2015,83,-3.434
3/24/2015,83,-5.87
3/24/2015,83,-5.995
3/24/2015,83,-5.87
3/24/2015,83,-3.792
3/25/2015,84,-2.145
3/25/2015,84,-1.914
3/25/2015,84,-1.914
3/25/2015,84,-1.684
3/25/2015,84,-1.684
3/25/2015,84,-1.799
3/25/2015,84,2.943
3/25/2015,84,11.722
3/25/2015,84,14.517
3/25/2015,84,8.581
3/25/2015,84,10.748
3/25/2015,84,10.748
3/25/2015,84,11.625
3/25/2015,84,12.11
3/25/2015,84,12.594
3/25/2015,84,8.68
3/25/2015,84,5.86
3/25/2015,84,4.727
3/25/2015,84,1.221
3/25/2015,84,2.195
3/25/2015,84,2.73
3/25/2015,84,3.155
3/25/2015,84,3.155
3/25/2015,84,3.472
3/26/2015,85,4.311
3/26/2015,85,4.623
3/26/2015,85,5.655
3/26/2015,85,6.268
3/26/2015,85,6.166
3/26/2015,85,7.079
3/26/2015,85,6.573
3/26/2015,85,7.582
3/26/2015,85,7.682
3/26/2015,85,9.275
3/26/2015,85,8.68
3/26/2015,85,7.079
3/26/2015,85,6.978
3/26/2015,85,8.481
3/26/2015,85,8.68
3/26/2015,85,9.571
3/26/2015,85,9.965
3/26/2015,85,8.779
3/26/2015,85,8.182
3/26/2015,85,7.983
3/26/2015,85,8.182
3/26/2015,85,8.082
3/26/2015,85,8.182
3/26/2015,85,9.275
3/27/2015,86,8.581
3/27/2015,86,7.28
3/27/2015,86,5.45
3/27/2015,86,4.934
3/27/2015,86,3.893
3/27/2015,86,3.367
3/27/2015,86,3.261
3/27/2015,86,3.261
3/27/2015,86,3.367
3/27/2015,86,3.788
3/27/2015,86,4.102
3/27/2015,86,4.207
3/27/2015,86,4.623
3/27/2015,86,4.311
3/27/2015,86,4.727
3/27/2015,86,4.311
3/27/2015,86,3.998
3/27/2015,86,3.049
3/27/2015,86,2.73
3/27/2015,86,2.517
3/27/2015,86,2.41
3/27/2015,86,2.517
3/27/2015,86,2.517
3/27/2015,86,2.517
3/28/2015,87,2.41
3/28/2015,87,2.41
3/28/2015,87,2.73
3/28/2015,87,2.517
3/28/2015,87,2.517
3/28/2015,87,2.517
3/28/2015,87,2.517
3/28/2015,87,3.049
3/28/2015,87,3.683
3/28/2015,87,3.367
3/28/2015,87,2.943
3/28/2015,87,3.155
3/28/2015,87,3.578
3/28/2015,87,2.943
3/28/2015,87,2.837
3/28/2015,87,2.088
3/28/2015,87,2.837
3/28/2015,87,1.656
3/28/2015,87,0.563
3/28/2015,87,0.784
3/28/2015,87,0.674
3/28/2015,87,0.784
3/28/2015,87,0.784
3/28/2015,87,0.453
3/29/2015,88,0.563
3/29/2015,88,0.563
3/29/2015,88,0.01
3/29/2015,88,-0.887
3/29/2015,88,-1.228
3/29/2015,88,-1.114
3/29/2015,88,-0.437
3/29/2015,88,3.893
3/29/2015,88,5.962
3/29/2015,88,6.166
3/29/2015,88,6.268
3/29/2015,88,7.481
3/29/2015,88,7.983
3/29/2015,88,8.779
3/29/2015,88,9.077
3/29/2015,88,8.382
3/29/2015,88,7.782
3/29/2015,88,6.978
3/29/2015,88,-1.57
3/29/2015,88,-4.272
3/29/2015,88,-2.494
3/29/2015,88,-2.844
3/29/2015,88,-2.261
3/29/2015,88,-2.03
3/30/2015,89,-1.114
3/30/2015,89,-0.662
3/30/2015,89,-0.325
3/30/2015,89,-0.213
3/30/2015,89,0.01
3/30/2015,89,0.232
3/30/2015,89,1.872
3/30/2015,89,6.064
3/30/2015,89,7.079
3/30/2015,89,6.471
3/30/2015,89,5.45
3/30/2015,89,6.166
3/30/2015,89,16.332
3/30/2015,89,18.901
3/30/2015,89,NA
3/30/2015,89,NA
3/30/2015,89,NA
